src_id,tag_id
坏死性肠炎,盐酸左氧氟沙星胶囊
腹胀,藿香正气丸
中枢神经系统白血病,硫唑嘌呤片
原发性皮肤B细胞淋巴瘤,苯丁酸氮芥片
福克斯-阜太斯病,乌洛托品溶液
Reiter综合征,头孢氨苄胶囊
维生素B6依赖综合征,维生素B6片
小儿高免疫球蛋白E综合征,静注人免疫球蛋白(pH4)
后发性白内障,调元大补二十五味汤散
泛细支气管炎,头孢氨苄胶囊
十二指肠憩室梗阻性黄疸综合征,颠茄片
阵发性室性心动过速,盐酸胺碘酮片
黄杆菌肺炎,阿奇霉素片
疱疹性咽颊炎,维C银翘胶囊
高渗性非酮症性糖尿病昏迷,乙酰谷酰胺注射液
慢性阑尾炎,阑尾消炎片
新生儿获得性免疫缺陷综合征,脾氨肽口服冻干粉
肺寒,补肾斑龙片
急淋,消癌平片
神思间病,谷维素片
朗格汉斯细胞组织细胞增生症,苯丁酸氮芥片
小儿神经纤维瘤病,乙酰唑胺片
长骨造釉细胞瘤,复方环磷酰胺片
外阴硬化性苔藓,硝酸咪康唑乳膏
家族性进行性色素沉着,重组人干扰素α1b注射液
贲门癌,抗癌平丸
小儿α1-抗胰蛋白酶缺乏症,胸腺肽肠溶片
急性呼吸窘迫综合征,地塞米松磷酸钠注射液
先天性心脏病,依托红霉素片
家族性地中海热,阿司匹林肠溶胶囊
胸腺类癌,平消片
寄生虫病,吡喹酮片
喉纤维瘤,依托芬那酯凝胶
间质膀胱炎局限外阴炎和脱屑性阴道炎综合征,盐酸特比萘芬阴道泡腾片
骨与关节结核,硫酸氨基葡萄糖片
乳房肿块,乳宁胶囊
匐行性角膜溃疡,盐酸仑氨西林片
毛囊性黏蛋白病,阿莫西林颗粒
人格解体-现实解体综合征,氯氮平片
胃柿石,奥美拉唑肠溶胶囊
垂体瘤,注射用异环磷酰胺
口形红细胞增多症,复方黄黛片
面神经瘤,强力康颗粒
老年人甲减性心脏病,甲状腺片
矢状窦旁脑膜瘤,注射用香菇多糖
喉水肿,盐酸左氧氟沙星胶囊
急性酒中毒,盐酸纳洛酮舌下片
二期梅毒,罗红霉素分散片
免疫抑制药和抗癌药中毒性肾病,呋塞米片
糙皮病样皮疹,肝素钠乳膏
丹吉尔病,胸腺肽肠溶片
品他病,阿奇霉素片
色素斑,丝白祛斑软膏
局灶性节段性肾小球硬化,呋塞米片
肝炎双重感染,清肝利胆胶囊
老年人特发性肺纤维化,注射用甲磺酸帕珠沙星
新生儿败血症,注射用头孢哌酮钠舒巴坦钠
鼻窦粘液囊肿,香菊片
肾积水,净石灵胶囊
瘙痒症,氯雷他定片
小儿低血糖,葡萄糖氯化钠注射液
膝关节骨性关节炎,抗骨质增生丸
小儿选择性免疫球蛋白A缺乏症,胸腺肽肠溶片
肾盂癌,血尿胶囊
小儿碘缺乏病,左甲状腺素钠片
腮腺恶性肿瘤,强力康颗粒
嗜血流感杆菌的皮肤感染,乳酸左氧氟沙星片
牙齿过敏,布洛芬片
动脉粥样硬化,通脉颗粒
先天性肾病综合征,调元大补二十五味汤散
肠胃炎,颠茄磺苄啶片
癌症伴发的精神障碍,甲芬那酸片
全身性发疹性组织细胞增生症,复方珍珠解毒口服液
髓性多汗症,五味安神颗粒
胎盘部分残留,氧氟沙星片
弯曲菌性肠炎,琥乙红霉素颗粒
毛细血管扩张性共济失调综合征,宁心益智胶囊
女性癫痫,吡拉西坦片
急性肾小管间质性肾炎,蒺藜药酒
肠道寄生虫病,吡喹酮片
锥体外系损害,盐酸金刚烷胺片
脑损伤后综合征,吡拉西坦片
嗜酸细胞性胃肠炎,氨苄西林胶囊
肝癌,阿魏化痞膏
老年人单纯疱疹病毒性脑炎,盐酸吗啉胍片
舌骨骨折,三七活血丸
小儿幽门螺杆菌感染,盐酸小檗碱片
痉病,白金丸
小儿急性非淋巴细胞性白血病,消癌平片
甲状腺功能亢进性骨矿疾病,硫唑嘌呤片
间质性肾炎,蒺藜药酒
纵隔气肿,噻托溴铵粉雾剂
心脏横纹肌瘤,苦参碱氯化钠注射液
十二指肠结核,异烟肼片
钡中毒,布美他尼片
炭疽病,红霉素肠溶片
铜绿色假单胞菌脑膜炎,氨苄西林胶囊
膀胱膨出,荡石片
化脓性关节炎,头孢羟氨苄甲氧苄啶胶囊
老年人自发性气胸,注射用过氧化碳酰胺
龙线虫病,吡喹酮片
啘,藿香正气片
高甘油三酯血症,薯蓣皂苷片
原发性肝内硬化综合征,二十五味松石丸
喉麻痹,黄氏响声含片
小儿迷路水肿-耳性眩晕综合征,盐酸倍他司汀片
硬化性骨髓炎,盐酸左氧氟沙星胶囊
烫伤,依诺沙星乳膏
脑猪囊尾蚴病,阿苯达唑片
虫证,阿苯达唑片
肩关节脱位,灵仙跌打片
寻常痤疮,凉血解毒颗粒
软骨瘤,甲氨蝶呤片
卵巢宫内膜样肿瘤,苯丁酸氮芥片
急性失血性贫血,阿胶益寿口服液
胸壁软组织畸形,注射用培美曲塞二钠
肝性脑病,吡拉西坦片
肾性水肿,肾炎四味胶囊
复发性多软骨炎,醋酸钙颗粒
何杰金病,苯丁酸氮芥片
小儿肝素-血小板减少-血栓形成综合征,硫唑嘌呤片
葡萄球菌肺炎,红霉素肠溶胶囊
无汗症,无极膏
新生儿休克,硫酸阿托品注射液
肾上腺髓质增生,醋酸氢化可的松片
衣原体淋巴肉芽肿,土霉素片
老年人原发性高血压引起的良性小动脉肾硬化,尼群地平片
急性失血性贫血,参茸卫生丸
小肠下垂,补中益气丸
疣状表皮发育不良,五妙水仙膏
泌尿生殖系血吸虫病,吡喹酮片
巴斯德菌肺炎,克拉霉素分散片
小儿骨髓增生异常综合征,复方皂矾丸
获得性维生素K依赖性凝血因子异常,多维元素片
膀胱脱垂,排石颗粒
小儿营养不良,葡萄糖酸锌颗粒
弥漫性空回肠溃疡,依托红霉素片
小儿人类疱疹病毒6，7，8型感染性疾病,氯霉素片
鼻骨骨折,骨肽片
肝硬化男性性功能减弱综合征,呋塞米片
阑尾肿瘤,消癌平片
马拉色菌病,盐酸左氧氟沙星胶囊
皮克病性痴呆,参志胶囊
多巴反应性肌张力障碍,盐酸苯海索片
急性心功能不全,地高辛酏剂
偏执性精神障碍,氯氮平片
继发性痛经,调经止痛胶囊
外伤性硬脑膜下积液,吡拉西坦片
椎管内结核肉芽肿,异烟肼片
鼻部囊肿,香菊片
眼睑皮脂腺癌,复方阿胶补血膏
匐行穿孔性弹性组织变性,维A酸乳膏
鞭虫病,阿苯达唑胶囊
遗传性乳光牙,人工牛黄甲硝唑胶囊
滑石粉尘肺,盐酸妥洛特罗片
足菌肿,盐酸左氧氟沙星胶囊
小儿后尿道瓣膜,石淋通颗粒
良性肿瘤,顺铂注射液
泛细支气管炎,川贝枇杷糖浆
小儿软骨营养障碍-血管瘤综合征,注射用盐酸平阳霉素
放射性甲状腺炎,甲泼尼龙片
急性腮腺炎性睾丸炎,盐酸左氧氟沙星胶囊
喉血管瘤,盐酸左氧氟沙星胶囊
带状疱疹性角膜炎,维生素B2片
肘关节强直与纤维性僵硬,消炎镇痛膏
苯丙酮尿症,盐酸沙丙蝶呤片
痤疮,甘草锌颗粒
化脓性眼内炎,甲泼尼龙片
乳腺导管瘤,平消胶囊
脑病,司莫司汀胶囊
肾淀粉样变性,调元大补二十五味汤散
重症肌无力,溴吡斯的明片
特发性心室颤动,尼可地尔片
急性脑血管病,尼群地平片
细菌感染,乳酸左氧氟沙星片
老年人前列腺癌,醋酸甲地孕酮分散片
悬雍垂过长症,阿奇霉素分散片
腰椎结核,利福喷丁胶囊
精索静脉曲张,十六味马蔺子丸
颏下皮样囊肿,冰矾清毒生肌散
肺淀粉样变性,盐酸左氧氟沙星胶囊
低钾血症,门冬氨酸钾镁片
小儿侏儒-视网膜萎缩-耳聋综合征,注射用重组人生长激素
分泌性中耳炎,氨苄西林丙磺舒胶囊
炎性乳腺癌,转移因子口服溶液
自身免疫性溶血性贫血,赖氨酸维B12颗粒
细菌性阴道病,双唑泰泡腾片
尿道损伤,盐酸黄酮哌酯片
小儿高免疫球蛋白E综合征,胸腺肽肠溶片
小儿椎管内肿瘤,巴氯芬片
鼻炎,鼻窦炎口服液
腹膜转移癌,强力康颗粒
咽血管畸形,片仔癀胶囊
巯甲丙脯酸肾损害,呋塞米片
儿童腹痛,保儿安颗粒
原发性限局性皮肤淀粉样变,硝酸咪康唑乳膏
腋毛癣菌病,硝酸咪康唑乳膏
蠕形螨病,咪康唑氯倍他索乳膏
残胃淋巴瘤,苯丁酸氮芥片
浸渍足,依托红霉素片
老年人结核性脑膜炎,异烟肼片
甲型病毒性肝炎,鼻炎宁颗粒
甲状腺功能减退,左甲状腺素钠片
过敏性皮炎,氯雷他定糖浆
共同性斜视,注射用A型肉毒毒素
良性前列腺增生,盐酸特拉唑嗪胶囊
闭塞性动脉硬化,盐酸沙格雷酯片
获得性免疫缺陷综合征的神经系统表现,胸腺肽肠溶片
基质性角膜炎,妥布霉素地塞米松滴眼液
纤维软骨间质瘤,注射用氨磷汀
其他病毒肺炎,利巴韦林片
蜂窝织炎,红霉素肠溶片
小儿肥胖通气不良综合征,轻身消胖丸
乳头内陷,盐酸左氧氟沙星胶囊
胸壁软组织畸形,注射用卡铂
小儿原发性血小板增多症,磷[32P]酸钠盐口服溶液
惠普尔病,赖氨葡锌颗粒
开放性骨折,复方氨基酸胶囊(8-11)
儿童胰腺功能不全并中性粒细胞减少症综合征,盐酸左氧氟沙星片
原发性侧索硬化,盐酸乙哌立松片
柏-查综合征,蹄鞘胶囊
妊娠合并红细胞增多症,心脑欣丸
白塞病伴发的精神障碍,雷公藤多苷片
口炎,丁硼乳膏
胸壁结核,异烟肼片
儿童分离性焦虑障碍,盐酸丁螺环酮片
急性肾功能衰竭,呋塞米片
褥疮,创灼膏
疫毒痢,藿香正气片
巧克力囊肿,红金消结片
十二指肠胃反流及胆汁反流性胃炎,胆胃康胶囊
小儿家族性复发性血尿综合征,肾上腺色腙片
交感神经型颈椎病,抑眩宁胶囊
Zieve综合征,蜂胶片
妊娠期糖尿病,盐酸二甲双胍片
慢性肺炎,乳酸左氧氟沙星片
畸胎瘤,注射用放线菌素D
眼眶淀粉样变性,红霉素肠溶片
原发性醛固酮增多症,螺内酯片
丛集性头痛,双氯芬酸钠肠溶片
中耳癌,消癌平片
喉肿瘤,甲氨蝶呤片
阴道腺癌,消癌平片
退变性骶髂关节炎,麝香壮骨膏
小儿急性胆囊炎,盐酸左氧氟沙星胶囊
强直性脊柱炎及其伴发的葡萄膜炎,吲哚美辛栓
肥气,磷酸氯喹片
臭汗症,足光散
湿毒疮,牛黄解毒丸
食管其他恶性肿瘤,氟尿嘧啶注射液
获得性血小板功能障碍,维生素C片
缺铁性吞咽困难,多潘立酮片
增生性疤痕,积雪苷霜软膏
单纯性乳腺增生症,乳宁片
小儿戊型病毒性肝炎,利肝隆片
疑病症,盐酸帕罗西汀片
小儿低氯性氮质血症综合征,葡萄糖注射液
急性颈椎间盘突出症,骨刺片
左后分支传导阻滞,宁心宝胶囊
小儿癫痫,苯妥英钠片
肾上腺危象,醋酸氢化可的松片
花柳病,四环素片
眼内异物,三七片
反流性食管炎,盐酸雷尼替丁胶囊
恶性肿瘤所致贫血,当归片
耳痈,头孢氨苄胶囊
黄斑变性,杞菊地黄丸
小儿中毒型痢疾,保儿安颗粒
原发性限局性皮肤淀粉样变,盐酸布替萘芬乳膏
周围神经炎,维生素B1片
先天性髋内翻,盐酸氨基葡萄糖胶囊
代谢性白内障,牛磺酸滴眼液
小儿肝炎再生障碍性贫血综合征,复方皂矾丸
小儿烫伤,依诺沙星乳膏
水痘-带状疱疹性葡萄膜炎,环孢素软胶囊
发芽马铃薯中毒,注射用鼠神经生长因子
缺血缺氧性脑病,盐酸甲氯芬酯胶囊
涎瘘,丁硼乳膏
股后肌劳损,抗骨质增生丸
微小度数斜视,注射用A型肉毒毒素
脑室内出血,安宫牛黄丸
猪带绦虫病,吡喹酮片
肌张力不全型脑瘫,巴氯芬片
妊娠合并淋巴瘤,醋酸泼尼松片
毛状白斑,肠内营养混悬液(SP)
胃窦炎,复方猴头颗粒
美尼尔氏综合症,盐酸倍他司汀片
复发性卵巢恶性肿瘤,氟尿嘧啶注射液
皮脂腺囊肿,普卢利沙星胶囊
胆脂瘤型中耳炎,牛黄解毒丸
老年人肺性脑病,醒脑静注射液
纯红细胞再生障碍,再造生血片
肾疳,肾康宁片
胃肠道癌,消癌平片
脊椎结核并发窦道,利福喷丁胶囊
妊娠合并自身免疫性溶血性贫血,达那唑胶囊
颈部血管损伤,己酮可可碱缓释片
髋关节前脱位,盐酸氨基葡萄糖胶囊
乙状结肠扭转,盐酸消旋山莨菪碱氯化钠注射液
空巢综合症,盐酸帕罗西汀片
系统性红斑狼疮所致精神病,奋乃静片
小儿心律失常,烟酰胺注射液
厥证,通脉颗粒
五迟,甘草锌胶囊
角膜葡萄肿,氯霉素滴眼液
肱骨大结节骨折,骨肽片
肺癌转移,威麦宁胶囊
药物性肝病,利肝隆片
坏死性脉管炎,曲克芦丁片
脑炎,巴特日七味丸
疱疹性咽炎,川贝枇杷糖浆
肝炎病毒相关风湿病,茵栀黄软胶囊
外阴天疱疮,醋酸泼尼松龙片
眼外肌病及弱视,金叶滴眼剂
先天性白血病,硫唑嘌呤片
脂性渐进性坏死,积雪苷霜软膏
颈椎骨折脱位,复方氨基酸胶囊(8-11)
克拉伯病,地塞米松磷酸钠注射液
急性放射性甲状腺炎,甲泼尼龙片
特发性息肉样脉络膜血管病变,胰激肽原酶肠溶片
念珠菌性包皮龟头炎,马来酸氯苯那敏片
麻风性角膜病变,氯霉素滴眼液
筋瘤,马栗种子提取物片
持续性交接区折返性心动过速,通脉养心丸
食道溃疡,盐酸雷尼替丁胶囊
习惯性流产,坤灵丸
脑外伤所致精神障碍,奋乃静片
指节垫,硫酸氨基葡萄糖胶囊
下消化道出血,泮托拉唑钠肠溶胶囊
色素性荨麻疹,氯雷他定糖浆
骨骺点状发育不良,醋酸钙颗粒
结肠癌,氟尿嘧啶植入剂
卵巢病,醋酸甲地孕酮分散片
十二指肠憩室梗阻性黄疸综合征,聚卡波非钙片
肺球孢子菌病,头孢氨苄胶囊
结节性多动脉炎性巩膜炎,双氯芬酸钠滴眼液
卡普兰综合征,盐酸妥洛特罗片
淋巴水肿,螺内酯片
肝病,二十五味松石丸
脑血管硬化,脑络通胶囊
老年人帕金森病,盐酸司来吉兰片
投掷骨折,独一味片
小儿脱屑性肺炎,阿奇霉素片
老年人糖尿病酮症酸中毒,注射用生长抑素
鱼肝中毒,布美他尼片
链球菌感染后的急性肾小球肾炎,呋塞米片
老年人支气管哮喘,蛤蚧定喘丸
精神分裂症,氯氮平口腔崩解片
老年人播散性血管内凝血,藻酸双酯钠片
神经衰弱,清心沉香八味丸
肝脏类癌,阿魏化痞膏
急性包皮炎,盐酸左氧氟沙星胶囊
单侧肾缺如,肾炎四味胶囊
急性蜂窝织炎,头孢氨苄胶囊
崩漏,独一味颗粒
毛囊角化病,参皇乳膏
妊娠合并缺铁性贫血,生血宁片
共济失调型脑瘫,参志胶囊
奔豚气,谷维素片
小儿麻痹症,地巴唑片
Behcet病,雷公藤多甙片
淋巴细胞性脉络丛脑膜炎,安宫牛黄丸
外阴表皮内瘤变,消癌平片
肝风内动证,归脾合剂
窦室传导,宁心宝胶囊
妊娠合并慢性肾小球肾炎,肾炎安胶囊
脊椎椎弓峡部裂,阿仑膦酸钠片
舌静脉曲张,羟苯磺酸钙胶囊
二尖瓣、主动脉瓣和三尖瓣的合并疾患,依托红霉素片
眼眶内静脉曲张,拉坦前列素滴眼液
腰椎间盘突出,骨刺片
抬头纹,氯雷他定糖浆
跖骨骨折,独一味颗粒
面神经炎,维生素B1片
骨嗜酸性肉芽肿,注射用硫酸链霉素
癌性疼痛,甲芬那酸片
新生儿脓疱疮,丙酸氯倍他索乳膏
脑神经损伤,胞磷胆碱钠氯化钠注射液
真菌性脑膜炎,氨苄西林胶囊
急性间质性肺炎,醋酸泼尼松片
链球菌感染后的急性肾小球肾炎,肾炎安胶囊
髌骨软化症,活血止痛胶囊
膝关节内侧副韧带断裂,消炎镇痛膏
浸淫疮,牛黄解毒丸
皮肤阿米巴病,囊虫丸
膜迷路积水,桂利嗪片
左束支传导阻滞,宁心宝胶囊
隐匿型冠状动脉粥样硬化性心脏病,毛冬青胶囊
亚临床甲状腺功能亢进,硫唑嘌呤片
疫斑热,藻酸双酯钠片
艾滋病人的急性阑尾炎,肿节风软胶囊
老年人肺脓肿,盐酸克林霉素胶囊
小儿磷酸酶过少症,胸腺肽肠溶片
诺沃克类病毒胃肠炎,氨苄西林胶囊
皲裂疮,肝素钠乳膏
会厌囊肿,头孢氨苄胶囊
宫颈癌,氟尿嘧啶注射液
纵隔霍奇金淋巴瘤,复方斑蝥胶囊
小儿急性胆囊炎与胆管炎,二十五味松石丸
咽旁脓肿,盐酸左氧氟沙星胶囊
左心房心律,黄杨宁片
甲下外生骨疣,强力康颗粒
皮肤白血病,醋酸泼尼松片
胎儿宫内窘迫,注射用过氧化碳酰胺
病毒性食管炎,盐酸雷尼替丁胶囊
臭汗恐惧症,盐酸帕罗西汀片
着色杆菌病,氟康唑颗粒
老年人前列腺增生症,盐酸特拉唑嗪胶囊
I型糖尿病,格列吡嗪片
眼内转移性肿瘤,强力康颗粒
位置性眩晕,脑立清丸
过劳肥,轻身消胖丸
心阳虚,卡托普利片
温热,清凉油
水疱性远端指炎,盐酸左氧氟沙星胶囊
高原病,呋塞米片
环咽肌失弛缓症,奥美拉唑肠溶胶囊
颈部脊髓损伤,盐酸替扎尼定片
沙漠疮,头孢氨苄胶囊
子喑,安胎丸
酒精性肝硬化,马洛替酯片
枸橼酸杆菌肺炎,乳酸左氧氟沙星片
下肢静脉血栓形成,地奥司明片
桡骨颈骨折和桡骨头骨骺分离,复方氨基酸胶囊(8-11)
冠状动脉供血不足,康尔心胶囊
药物性食管炎,奥美拉唑肠溶胶囊
视瞻昏渺,杞菊地黄丸
小儿肥胖通气不良综合征,盐酸二甲双胍缓释片
盆腔腹膜炎,妇炎康复咀嚼片
盲肠旁疝,十香暖脐膏
呼吸道结核病,蛇胆川贝液
毛细血管或静脉血栓形成,地奥司明片
继发性高血压,清脑降压胶囊
血稠,辛伐他汀胶囊
颅内动脉瘤,氨甲环酸片
表皮松解性棘皮瘤,强力康颗粒
皮下脂膜炎性T细胞淋巴瘤,醋酸泼尼松片
非结核性分枝杆菌病,阿莫西林克拉维酸钾(4:1)分散片
成人呼吸窘迫综合征,人血白蛋白
乳汁吸入性肺炎,婴儿保肺宁
慢性劳损性颈背部筋膜纤维织炎,马栗种子提取物片
阿司匹林诱发哮喘,氨茶碱片
乳房结核,异烟肼片
切除术后内疝,十香暖脐膏
热汗,对氨基水杨酸钙片
裂谷热,诺氟沙星胶囊
回旋状脉络膜视网膜萎缩,毛冬青片
