src_id,tag_id
组织细胞增殖症,支持性治疗
信息成瘾,药物治疗
小儿假性粒细胞减少症,支持治疗
复发性多软骨炎性,药物治疗
婴儿脐疝,药物治疗
卵巢过度刺激综合征,药物治疗
肠毛滴虫病,康复治疗
骨裂,康复治疗，手术治疗
周期性四肢运动障碍,康复治疗
进行性色素性紫癜性皮病,药物治疗
躯体形式障碍,康复治疗
羰基镍中毒,支持性治疗
假麦格综合征,手术治疗
代偿性多汗症,中医治疗
胸腰椎骨折,手术治疗
老年眩晕,支持性治疗
神经元蜡样脂褐质沉积症,支持性治疗
小儿黄疸肝脏色素沉着综合征,支持性治疗
小儿成人型慢性粒细胞白血病,骨髓移植
肛周脓肿,手术治疗
疱疹性角膜炎,手术治疗
桡神经损伤,康复治疗
迁延性昏迷,支持性治疗
风轮赤豆,支持性治疗
胆囊切除术后综合征,支持治疗
肺并殖吸虫病,支持性治疗
副神经损伤,手术治疗
假性尖锐湿疣,药物治疗
溢乳闭经综合征,药物治疗
输尿管瓣膜,药物治疗
小儿硬脑膜下血肿,支持性治疗
肺脓肿,药物治疗
老年人慢性肾盂肾炎,对症治疗
夜间哮喘,药物治疗
持久性色素异常性红斑,支持性治疗
肠出血性大肠埃希杆菌感染,支持性治疗
小儿维生素D缺乏性佝偻病,药物治疗
小儿短指-球状晶体异位综合征,手术治疗
小儿便秘,灌肠治疗
营养不良性肝硬化,药物治疗
无排卵型功能失调性子宫出血,药物治疗
急性颌骨骨髓炎,支持性治疗
肺络张,药物治疗
卫氏并殖吸虫病,药物治疗
腹主动脉瘤,康复治疗
亚急性硬膜外血肿,康复治疗
脊髓灰质炎,中医治疗
阴囊炎,手术治疗
心性猝死综合征,支持性治疗
心血管和血栓栓塞综合征,手术治疗
黄斑囊样水肿,药物治疗
席汉氏综合症,药物治疗
小儿人类疱疹病毒6，7，8型感染性疾病,支持性治疗
真菌性巩膜炎,药物治疗
口腔毛滴虫病,药物治疗
持续性肢皮炎,支持性治疗
先天性肠狭窄,手术治疗
急性梗阻性化脓性胆管炎,手术及内镜治疗
耳鸣,药物治疗
筋瘤,支持性治疗
太阳病,药物治疗
肝错构瘤,手术治疗
肩锁关节脱位,手术治疗
阑尾腺癌,支持性治疗
棉子中毒,药物治疗
表皮葡萄球菌肺炎,支持性治疗
肝胃不和,中医治疗
恶性蓝痣,支持性治疗
鼻病,药物治疗
神昏,中医治疗
脑猪囊尾蚴病,药物治疗
乳头肌功能不全,药物治疗
股神经损伤,支持性治疗
肺部少见的恶性肿瘤,支持性治疗
创伤性鼻中隔穿孔,康复治疗
小肠扭转,支持治疗
膝关节半月板损伤,支持性治疗
子宫收缩乏力,支持性治疗
血脂异常,药物治疗
息积,支持性治疗
食管平滑肌瘤,药物治疗
儿童焦虑症,药物治疗
颈椎半脱位,药物治疗
腹膜后间隙出血,药物治疗
肠系膜上动脉栓塞,支持性治疗
老年人乳腺癌,支持性治疗
滑石粉尘肺,药物治疗
肾精亏虚,支持性治疗
樱桃状血管瘤,药物治疗
艾滋病人的急性阑尾炎,药物治疗
脊柱畸形,支持性治疗
痛风性心肌病,支持性治疗
房室交接区性期前收缩,药物治疗
嗅沟脑膜瘤,手术治疗
喉火器伤,支持性治疗
血证,支持性治疗
淋巴瘤样丘疹病,药物治疗
神经系统先天性疾病,康复治疗
急性心包炎,支持性治疗
癔症,药物治疗
小儿急性中毒性脑病,药物治疗
妊娠合并急性胰腺炎,支持性治疗
甲状舌管囊肿与鳃裂囊肿,康复治疗
皮样表皮样囊肿,支持性治疗
尘螨过敏性哮喘,对症治疗
多骨纤维发育不良,外科治疗
心脏病,介入治疗
女子颜面黑变病,手术治疗
多发性骨髓瘤病肾病,支持性治疗
支气管病,对症治疗
病理性神经损伤,支持性治疗
卵巢颗粒细胞瘤,支持性治疗
松果体细胞瘤,康复治疗
膀胱结石,支持性治疗
类风湿关节炎,支持性治疗
口腔颌面部皮样、表皮样囊肿,支持性治疗
皮肤淋巴细胞瘤,支持性治疗
阴缩,药物治疗
慢性乳头状溃疡性脓皮病,支持性治疗
桡骨小头骨骺分离,康复治疗
下腰椎不稳症,药物治疗
小儿中暑和暑热症,支持治疗
虹膜色素痣,支持治疗
髓过氧化物酶缺乏症,药物治疗
虹膜睫状体炎,支持性治疗
急性化脓性鼻窦炎,解除病因、控制感染，药物治疗、支持治疗
肝腺瘤,手术治疗
反应性组织细胞增多症,药物治疗
肠系膜囊肿,药物治疗
慢性宫颈炎,支持性治疗
小儿神经管畸形,手术治疗
肛门息肉,手术治疗
小儿炎症性肠病,手术治疗
浆膜下肌瘤,手术治疗
非特异性阴道炎,药物治疗
先天性囊状腺样畸形,支持治疗
颈椎间盘突出症,康复治疗
肝火上炎证,支持性治疗
特发性心室颤动,药物治疗
老年人慢性支气管炎,抗生素药物
母乳性黄疸,支持性治疗
产后风湿,一般治疗
单心房,手术治疗
小汗腺汗管纤维腺瘤,支持性治疗
视网膜裂孔,手术治疗
单纯疱疹病毒感染症,药物治疗
过敏性皮炎-测试,药物治疗
多系统器官功能衰竭,对症治疗
过敏性血管炎和肉芽肿病,药物治疗
小儿脊髓损伤,康复治疗
肾动静脉瘘,支持性治疗
化脓性耳廓软骨膜炎,康复治疗
先天性颈椎齿状突畸形,支持性治疗
鼻后滴漏综合症,物理治疗
脉络膜脱离,手术治疗
老年人急性胰腺炎,药物治疗
书写痉挛,康复治疗
运动性闭经,药物治疗
下部附加前根脊髓动脉缺血症候群,药物治疗
血管性血友病,药物治疗
急性间质性肺炎,糖皮质激素
老年静脉血栓症,下腔静脉滤器植入、导管溶栓
口腔颌面部损伤,药物治疗
脑发育不良,康复治疗
表皮囊肿,手术治疗
瘰疬性皮肤结核病,支持性治疗
附睾畸形,支持性治疗
颞下颌关节脱位,手术治疗
原发性醛固酮增多症,药物治疗
脊椎椎弓峡部裂,支持性治疗
动脉硬化,药物治疗（中医药治疗，西药治疗）
Q热,支持性治疗
尿毒症性心包炎,药物治疗
化脓性葡萄膜炎,药物治疗
颈部开放性损伤,急救治疗
葡萄球菌中毒性休克综合征,支持性治疗
黄体血肿,康复治疗
姜片虫病,药物治疗
急性腹型-高脂血症综合征,药物治疗
致死性肝内胆汁淤积综合征,药物治疗
偏瘫,、康复功能锻炼及支持性治疗
新生儿尿布皮炎,支持性治疗
绝经期关节炎,支持性治疗
神经棘红细胞增多症,药物治疗
新生儿柯萨奇病毒B感染,支持性治疗
热秘,药物治疗
幼淋巴细胞白血病,支持性治疗
奥迪括约肌功能异常,康复治疗
蝎子螫伤,药物治疗
小儿脱屑性肺炎,药物治疗
慢性粒单核细胞白血病,支持性治疗
妊娠合并梅毒,药物治疗
小儿肥胖通气不良综合征,对症治疗
不稳定型心绞痛,支持性治疗
原发性婴幼儿型青光眼,药物治疗
遗传性多发性骨软骨瘤,支持性治疗
副神经损伤,支持性治疗
小儿骶尾部畸胎瘤,药物治疗
腹主动脉动脉瘤破裂,康复治疗
神经梅毒,药物治疗
心肌缺血,介入治疗
气瘿,手术治疗
蝶窦恶性肿瘤,手术治疗
炎症相关性青光眼,支持性治疗
残窦综合征,康复治疗
慢性牙周炎,手术治疗
湿疹样癌,支持性治疗
小肠血管畸形,手术治疗
阴囊湿疹,支持治疗
恶性肿瘤所致贫血,支持性治疗
胃溃疡性穿孔,手术治疗
老年人重症肌无力,药物治疗
前列腺异位,支持性治疗
宫颈白斑,支持性治疗
多发脑梗塞性精神障碍,药物治疗
大脑大静脉瘤,药物治疗
猛兽伤,支持性治疗
输卵管结核,手术治疗
瑞尔黑变病,支持性治疗
内分泌性眼球突出,支持性治疗
单纯疱疹病毒性巩膜炎,支持性治疗
内痔,支持性治疗
氯气中毒,支持性治疗
黑热病,支持性治疗
脊椎炎,物理治疗
苯中毒,药物治疗
老年人分水岭脑梗死,康复治疗
强迫症,心理治疗
胃真菌病,康复治疗
系统性红斑狼疮伴发的精神障碍,药物治疗
裂头蚴病,手术治疗
锁喉毒,支持性治疗
增生性疤痕,手术治疗
泪腺分泌功能减退,药物治疗
肝性脊髓病,药物治疗
急性硬脑膜下血肿,支持性治疗
心脏淤积淀粉样物质,支持治疗
食管胃底静脉曲张及其破裂出血,药物治疗
特发性葡萄膜大脑炎,支持性治疗
锑末沉着症,药物治疗
老年人甲状腺功能亢进症,支持性治疗
心房颤动,药物治疗
肠间脓肿,支持性治疗
后天性三尖瓣关闭不全,支持性治疗
先天性冠状动脉瘘,药物治疗
黏液性小汗腺癌,支持性治疗
喉喑,药物治疗
四肢血管损伤,手术治疗
锡尘肺,药物治疗
新生儿脐炎,药物治疗
严重联合免疫缺陷病,药物治疗
盆底腹膜疝,手术治疗
新生儿低体温,药物治疗
毛发上皮瘤,药物治疗
出血性输卵管炎,药物治疗
脑出血,康复治疗
肺-胸膜阿米巴病,手术治疗
肠道蛔虫,支持性治疗
五迟,康复治疗
脊椎结核寒性脓肿穿入空腔脏器,手术治疗
颌骨囊肿,康复治疗
脑膜癌病,药物治疗
难治性心力衰竭,药物治疗
主动脉瓣闭锁不全,手术治疗
老年人高血压危象,支持性治疗
剥脱综合征,支持性治疗
克罗恩病,药物治疗
心脏横纹肌瘤,药物治疗
小儿中耳炎,中医治疗
驱蛔灵中毒,药物治疗
飞蚊症,中医治疗
小儿伯-韦综合征,手术治疗
呼吸性细支气管相关的间质性肺疾病,支持性治疗
风寒犯肺,药物治疗
视神经脊髓炎,支持治疗
运动障碍疾病,药物治疗
胰岛素抵抗与代谢综合征,药物治疗
老年人无症状性心肌缺血,药物治疗
非特异性尿道炎,药物治疗
急性肠梗阻,药物治疗
脊椎结核并发窦道,支持性治疗
自然流产,药物治疗
阴道痉挛,支持性治疗
颅内动脉瘤,药物治疗
髂静脉压迫综合征,支持性治疗
颤证,药物治疗
前骨间神经卡压综合征,康复治疗
实体肿瘤的肾脏损害,支持性治疗
肺诺卡菌病,药物治疗
获得性视网膜劈裂,支持性治疗
猫抓病,手术治疗
小儿海蓝组织细胞增生症,支持性治疗
短骨骨干结核,手术治疗
乳糜腹,支持性治疗
眼眶骨肉瘤,手术治疗
咽部乳头状瘤,药物治疗
高血压脑病,康复治疗
多种抽动综合征,支持性治疗
恶性淋巴瘤,药物治疗
嗜酸性腺瘤,手术治疗
智力低下,支持性治疗
产后目病,支持性治疗
颈部火器性异物,手术治疗
急性子宫内膜炎,药物治疗
门静脉血栓形成,药物治疗
特发性腹膜后纤维化,手术治疗
慢性单纯性咽炎,支持性治疗
胆石性肠绞塞综合征,药物治疗
脂质沉积性肌病,激素等药物治疗
慢性外耳道炎,药物治疗
纤维毛囊瘤,手术治疗
高钙血症肾病,药物治疗
大网膜囊肿,支持治疗
尿毒症性心肌病,支持性治疗
儿童顿咳,药物治疗
小儿月经过多,药物治疗
聚合性痤疮,药物治疗
急性单纯外伤性腰腿痛,支持性治疗
腹主动脉缩窄,手术治疗
小儿功能性消化不良,支持性治疗
毛发囊肿,手术治疗
小儿脑水肿与颅内高压综合征,病因治疗
耳源性脑积水,药物治疗
面红和面红恐惧症,心理治疗
肾阴虚,支持性治疗
小儿尖端扭转型室性心动过速,药物治疗
氨气中毒,支持性治疗
足外翻,支持性治疗
腹型癫痫综合征,支持治疗
舟骨骨折,支持性治疗
肺出血－肾炎综合征,药物治疗
肺炎性假瘤,支持性治疗
口腔干燥综合征,药物治疗
黏多糖贮积症,康复治疗
风湿骨病,支持性治疗
儿童急性良性肌炎,支持性治疗
男性青春期乳房发育,支持性治疗
外耳道炎,药物治疗
角膜溃疡,药物治疗
胎儿宫内窘迫,支持性治疗
咽部瘢痕狭窄,手术治疗
马拉色菌病,药物治疗
维生素B2缺乏病,支持性治疗
妊娠合并风湿性心脏病,药物治疗
α1抗胰蛋白酶缺乏性肝病,支持性治疗
小儿急性胆囊炎与胆管炎,支持性治疗
盆腔炎性肿块,药物治疗
皮克病,对症治疗
小儿无脾综合征,药物治疗
沙门氏菌性肠炎,药物治疗
妊娠合并白血病,药物治疗
颞下颌间挛缩,手术治疗
睑缘炎,药物治疗
性早熟,药物治疗
过敏性紫癜肾炎,康复治疗
肥胖性心肌病,药物治疗
吉尔伯特综合征,药物治疗
沙门氏菌属食物中毒,对症治疗
黄瘤,手术治疗
遗传性对称性色素异常症,药物治疗
心脏损伤,手术治疗
老年人高钙血症,对症治疗
肉痉,药物治疗
脊柱、脊髓损伤,支持性治疗
小儿两性畸形,手术治疗，激素替代治疗
肠梗阻,手术治疗
药物性肝硬化,药物治疗
胫腓下联合前部分离,支持性治疗
腹主动脉缩窄,康复治疗
全身性特发性毛细血管扩张症,支持性治疗
尿道癌,药物治疗
五氯酚钠中毒,药物治疗
球形肺炎,药物治疗
脾-肝综合征,支持性治疗
糖代谢异常伴发的精神障碍,药物治疗
利斯特菌病,支持性治疗
高致病性禽流感病毒感染,药物治疗
化脓性脑膜炎,药物治疗
乳腺错构瘤,药物治疗
Shy-Drager综合征,支持性治疗
腹腔室隔综合征,药物治疗
颅底肿瘤,支持治疗
雷诺综合征,手术治疗
小角膜,手术治疗
杨梅疮,药物治疗
小儿特发性肺纤维化,对症治疗
小儿粘连性肠梗阻,手术治疗
小儿热带巨脾综合征,抗疟药物治疗，脾切除术，
颅内海绵状血管瘤,药物治疗
肿瘤,化学治疗
小儿骨软骨瘤,支持性治疗
幼年型慢性粒细胞白血病,支持性治疗
多发性神经炎,药物治疗
泌尿道肿瘤,药物治疗
口糜,支持性治疗
大肠埃希杆菌性胃肠炎,药物治疗
囊性肾病,支持性治疗
眼外肌广泛纤维化综合征,支持性治疗
颅内静脉血栓形成,手术治疗
小儿先天性高氨血症,药物治疗
皮肤过敏,支持性治疗
青春发育延迟及性幼稚,药物治疗
肘关节结核,支持性治疗
鳞状细胞癌,药物治疗
食管异位组织,支持性治疗
胃肿瘤,支持治疗
雷凡斯坦综合征,支持治疗
骨囊肿,手术治疗
慢性膀胱炎,药物治疗
鼓室硬化症,药物治疗
单纯疱疹,药物治疗
胫腓下联合前部分离,手术治疗
温虐,支持性治疗
非01霍乱弧菌肠炎,康复治疗
巨细胞动脉炎和风湿性多肌痛,药物治疗
日本血吸虫病,药物治疗
结肠平滑肌瘤,支持性治疗
咽部灼伤,药物治疗
十二指肠憩室梗阻性黄疸综合征,支持性治疗
乙肝,支持性治疗
自发性腹膜后出血或血肿,对症治疗
肺包虫病,手术治疗
外伤性癫痫,药物治疗
小儿软骨营养障碍-血管瘤综合征,支持性治疗
窦性心动过速,支持性治疗
肛提肌综合征,药物治疗
急性鼻炎,支持性治疗
穿凿脓肿性头部毛囊炎及毛囊周围炎,药物治疗
脐膨出,康复治疗
慢性盆腔炎,物理治疗
妊娠合并肝硬化,药物治疗
蔬菜皮炎,药物治疗
Ⅲ型超敏反应性疾病,药物治疗
神经性肌强直,支持性治疗
黏脂贮积症Ⅳ型,药物治疗
小儿单纯肺动脉口狭窄,药物治疗
小儿血管网状细胞瘤,手术治疗
肠道息肉病,药物治疗
获得性视网膜大动脉瘤,手术治疗
神经纤维瘤,药物治疗
纯红细胞再生障碍,药物治疗
感染性血小板减少性紫癜,支持性治疗
