src_id,tag_id
失血性休克,人血白蛋白
新生儿佝偻病,碳酸钙颗粒
盲襻综合征,保和丸
胁痛,强肝片
慢性肠炎,清泻丸
家族性混合型高脂血症,非诺贝特片
委内瑞拉马脑炎,巴特日七味丸
青春期功能失调性子宫出血病,止血宁胶囊
腺病毒肺炎,阿奇霉素分散片
老年人骨关节炎,抗骨增生片
小肠炎,苦木注射液
吸烟中毒症,布美他尼片
小脑梗塞,银杏达莫注射液
纵隔非霍奇金淋巴瘤,曲安西龙片
胸椎骨折,复方骨肽注射液
单纯性牙周炎,甲硝唑口腔粘贴片
持久性色素异常性红斑,转移因子胶囊
盆腔充血综合征,黄体酮胶囊
非典型麻疹综合征,人免疫球蛋白
小儿高磷酸酶血症,赖氨葡锌颗粒
肠易激综合征,颠茄片
髋关节结核,吡嗪酰胺片
灰指甲,克霉唑乳膏
骨膜炎,布洛芬缓释胶囊
肝炎病毒相关风湿病,强肝片
新生儿呼吸窘迫综合征,猪肺磷脂注射液
颠茄碱类植物药物中毒,仁青芒觉
溃疡性肠炎,复方黄连素片
食管其他恶性肿瘤,依托泊苷软胶囊
小儿一氧化碳中毒,细胞色素C注射液
医源性胆管损伤,盐酸左氧氟沙星胶囊
脑梗塞,心脑清软胶囊
阴道痉挛,三肾丸
小儿急性呼吸窘迫综合征,注射用还原型谷胱甘肽钠
虚劳,云南白药胶囊
尿道憩室,石淋通颗粒
化妆品皮炎,复方樟脑乳膏
小儿关节过度活动综合征,消炎镇痛膏
位置性眩晕,阿胶益寿口服液
晕动病,清凉油
小儿关节过度活动综合征,金骨莲片
珠蛋白生成障碍性贫血,注射用甲磺酸去铁胺
老年人肺气肿,肺气肿片
耻骨直肠肌综合征,通便灵胶囊
牙痈,牛黄上清片
肺炎链球菌性肺炎,乳酸左氧氟沙星片
真菌性角膜溃疡,小牛血去蛋白提取物眼用凝胶
获得性循坏抗凝物质增多综合征,血宁胶囊
肥大性龈炎,复方金银花颗粒
痞满,安胃胶囊
混合痔,鳖甲胶
胆石性肠绞塞综合征,胆石利通片
小儿高磷酸酶血症,吡拉西坦片
早产,盐酸利托君注射液
皮肤颌口虫病,咪康唑氯倍他索乳膏
小儿致心律失常性右室心肌病,烟酰胺注射液
视网膜下新生血管膜,复方樟柳碱注射液
遗传性纤维蛋白原缺乏症,注射用重组人凝血因子VIIa
妊娠合并宫颈癌,复方斑蝥胶囊
小儿过敏性紫瘢,复方芦丁片
痛风,双氯芬酸钠缓释片
痛经,双氯芬酸钠肠溶片
坐骨神经盆腔出口狭窄症,布洛芬片
肺气虚,头孢丙烯分散片
B链球菌群感染,头孢丙烯分散片
产后目病,重组牛碱性成纤维细胞生长因子滴眼液
疔疮,4:1分散片
肌疝,双氯芬酸二乙胺凝胶
风湿病性贫血,阿胶
肉瘤,转移因子注射液
心动过速性心肌病,滋心阴胶囊
胆道结石,胆石通胶囊
乳腺癌肉瘤,复方氟尿嘧啶口服溶液
膝关节骨刺,萘普生片
肾虚眩晕,通天口服液
尿道炎,依托红霉素片
小儿周期性正常血钾性麻痹,氯化钾缓释片
放射性肠炎,清泻丸
剥脱性骨软骨炎,舒筋活血片
病毒性咽炎,乙酰螺旋霉素片
垂体危象与垂体卒中,氢化可的松注射液
小儿窦性心动过缓,心肝宝胶囊
甲状旁腺功能亢进,鲑鱼降钙素喷鼻剂
闭经溢乳综合征,止痛化癥片
高颅压性脑积水,注射用七叶皂苷钠
肝硬化男性性功能减弱综合征,维生素C片
胆道感染,头孢克肟胶囊
雷头风,夏桑菊颗粒
神经肽性肢端感觉异常,三味清热止痒洗剂
睡眠型癫痫,伊来西胺片
X综合征,复方丹参滴丸
眼肌麻痹性偏头痛,氯芬黄敏片
食管良性肿瘤,氟尿嘧啶注射液
血栓性静脉炎,非普拉宗片
脉络膜新生血管,莱葛颗粒
慢脾风,健儿糖浆
痴呆综合征,吡拉西坦片
骨髓病性贫血,黄芪精
股骨头骨折,跌打丸
老年人肝性脑病,谷氨酸片
新生儿乙型肝炎,健肝灵胶囊
粒细胞缺乏症,维生素B4片
胆囊胆固醇沉着症,阿昔莫司胶囊
支气管炎,阿奇霉素胶囊
多汗症,复方紫荆皮水杨酸溶液
脑膜炎奈瑟菌肺炎,蛇胆川贝液
四边孔综合征,双氯芬酸二乙胺凝胶
细菌性肠炎,左氧氟沙星片
小儿椎管内肿瘤,顺铂注射液
青少年及小儿子宫颈癌,消癌平糖浆
韧带炎,威灵骨刺膏
新生儿化脓性脑膜炎,氨苄西林胶囊
自身免疫性肝硬化,呋塞米片
手部肌腱损伤,独一味软胶囊
外阴克罗恩病,美沙拉秦栓剂
椎管内脊膜瘤,强力康颗粒
外伤性乳糜胸,复方斑蝥胶囊
老年期谵妄,复方吡拉西坦脑蛋白水解物片
臀上皮神经干痛,贝诺酯片
外阴白化病,氟尿嘧啶乳膏
Ⅲ型超敏反应性疾病,盐酸羟甲唑啉喷雾剂
DF-2败血症的皮肤表现,乳酸左氧氟沙星片
颈椎双侧关节突关节脱位,骨松宝胶囊
锑及其化合物引起的皮肤病,马来酸氯苯那敏片
急性阑尾炎,肿节风胶囊
光气中毒,十一味金色丸
小儿有机磷农药中毒,氯解磷定注射液
前庭功能紊乱,通天口服液
酒精中毒性肌病,注射用还原型谷胱甘肽
椎管内脊膜瘤,苦参碱氯化钠注射液
热带性肺嗜酸粒细胞浸润症,注射用盐酸头孢替安
外伤后头痛,清眩片
脑室内出血,盐酸替扎尼定片
小儿流行性感冒,对乙酰氨基酚栓
小肠血管瘤,鱼肝油酸钠注射液
月经失调性不孕症,散结镇痛胶囊
脊椎结核后突畸形,利福喷丁胶囊
外耳道真菌病,联苯苄唑乳膏
精神活性物质所致精神障碍,盐酸氯丙嗪片
视网膜色素上皮炎,胰激肽原酶肠溶片
夸赛纳森林病,诺氟沙星胶囊
回归热,盐酸多西环素片
绝经后骨质疏松,牡蛎碳酸钙胶囊
旋转隐斜,注射用A型肉毒毒素
胰石病,注射用氨苄西林钠舒巴坦钠
心气虚,理气舒心片
高原病,阿司匹林肠溶片
小儿原发性甲状旁腺功能亢进症,甲巯咪唑片
瘘疮,美辛唑酮栓
痒点,盐酸二氧丙嗪颗粒
原发性卵巢类癌综合征,注射用甲氨蝶呤
腹股沟淋巴结炎,4:1分散片
肝硬化腹水,肝爽颗粒
重度脂肪肝,水飞蓟宾胶囊
扁平苔藓,丙酸氯倍他索乳膏
肺原发性结核性复征,三七血伤宁散
燥邪犯肺,蛤蚧定喘丸
镉中毒,仁青芒觉
小儿缺铁性贫血,富马酸亚铁咀嚼片
婴儿骨皮质增生症,骨刺片
肾萎缩,三金片
妊娠性心肌梗死,阿替洛尔片
金黄色葡萄球菌脑膜炎,氟康唑胶囊
脊髓肿瘤,强力康颗粒
风湿性心肌炎,心欣舒胶囊
泌尿生殖系支原体感染,头孢氨苄胶囊
绝经后卵巢恶性肿瘤,复方斑蝥胶囊
热咳,小儿感冒宁合剂
变应性皮肤结节性血管炎,曲克芦丁口服溶液
尺桡骨骨干双骨折,骨炎灵片
婴儿玫瑰疹,浓缩丸
盆底综合征,比沙可啶肠溶片
心火上炎,胸腺肽肠溶片
先天性红细胞膜病,天王补心丸
创伤窒息综合征,伤科跌打丸
体癣,硝酸咪康唑乳膏
白发,除脂生发片
急性根尖牙周炎,复方金银花颗粒
头皮脓疱糜烂性皮病,头孢呋辛酯胶囊
小儿烟酸缺乏病,五维他口服溶液
老年人院内获得性肺炎,阿莫西林颗粒
薄肾小球基底膜病,呋塞米片
胃切除后吸收不良综合征,消癌平口服液
穿凿脓肿性头部毛囊炎及毛囊周围炎,阿奇霉素分散片
硬化萎缩苔藓,丙酸氯倍他索乳膏
肺部良性肿瘤,螺内酯片
消化道憩室病,颠茄片
腰痛-血尿综合征,血尿胶囊
药物免疫性血小板减少性紫癜,维生素C片
肘外翻畸形,鹿瓜多肽注射液
乳腺湿疹样癌,醋酸甲地孕酮分散片
粗制棉子油中毒,布美他尼片
脑外伤,巴氯芬片
尿道炎,头孢克洛颗粒
老年人高脂血症,血脂平胶囊
男性青春期发育延迟,葡萄糖酸锌颗粒
骨髓炎,八味秦皮丸
圆翳内障,复明胶囊
慢性肾盂肾炎,头孢克洛分散片
老年人结节病,醋酸可的松片
男性青春期发育延迟,甘草锌胶囊
CD30阳性皮肤T细胞淋巴瘤,醋酸泼尼松片
非细菌性血栓性心内膜炎,甲硝唑维B6片
口糜,穿心莲片
宫颈浸润癌,消癌平口服液
盆腔结缔组织炎,止痛化癥片
外耳道真菌病,环吡酮胺乳膏
脑膜炎球菌血症,注射用头孢尼西钠
痛风和高尿酸血症,骨刺消痛胶囊
特异性前列腺炎,左氧氟沙星片
穿透性角膜移植术所致青光眼,盐酸卡替洛尔滴眼液
嘧啶5′-核苷酸缺乏症,维生素E软胶囊
小儿获得性免疫缺陷综合征,胸腺肽肠溶片
贫血伴发的精神障碍,富马酸亚铁胶囊
免疫缺陷者肺炎,头孢丙烯分散片
苯丙胺中毒,地塞米松磷酸钠注射液
痛经,生化丸
葡萄糖-6-磷酸脱氢酶缺乏症,硫唑嘌呤片
骨软骨病,三维鱼肝油乳
小儿肾上腺皮质功能不全,醋酸氢化可的松片
高脂蛋白血症Ⅱ型,肌醇烟酸酯片
重链病,复方环磷酰胺片
斑疹伤寒立克次体肺炎,氟康唑胶囊
肩胛骨体部骨折,舒筋活血胶囊
镇静、安定、催眠药中毒,注射用硫代硫酸钠
老年人脂肪肝,卵磷脂片
老年人肾癌,鲑降钙素注射液
Zieve综合征,消栓通络片
膈扑动,健胃消食片
星形病毒胃肠炎,复方红根草片
肝脏疾病所致贫血,天王补心丸
中风后遗症,大活络丸
月经失调性不孕症,妇科养荣丸
间断脉冲噪音损伤,龙胆泻肝丸
肾血管性高血压,盐酸拉贝洛尔片
沙雷菌肺炎,诺氟沙星胶囊
赤游丹,青霉素V钾胶囊
眼睑基底细胞癌,妥布霉素滴眼液
灭虫灵中毒,盐酸利多卡因注射液
浅表性静脉炎,双嘧达莫片
交肠,注射用生长抑素
子宫内膜薄,妇科止带片
窦室传导,盐酸利多卡因注射液
子宫肌瘤,宫瘤消胶囊
感染性疾病所致贫血,养血安神片
五氯酚钠中毒,注射用硫代硫酸钠
肉瘤皮肤转移,氟尿嘧啶注射液
纵隔囊肿及肿瘤,强力康颗粒
氰化物中毒,注射用硫代硫酸钠
乳痨,乳癖消片
韧带损伤,舒筋活血胶囊
小儿有机磷农药中毒,盐酸消旋山莨菪碱注射液
伤口肉毒症,琥乙红霉素颗粒
膀胱颈挛缩,头孢氨苄胶囊
黄韧带骨化症,灵仙跌打片
螨皮炎,复方倍氯米松樟脑乳膏
慢性子宫内膜炎,康妇炎胶囊
新生儿出血性大肠杆菌肠炎,复方磺胺甲噁唑片
嗜酸细胞性胃肠炎,盐酸雷尼替丁胶囊
喉水肿,溶菌酶含片
脑室炎,硫酸庆大霉素注射液
肌腱炎和腱鞘炎,布洛芬缓释混悬液
淋巴细胞性脉络丛脑膜炎,利福平胶囊
花斑癣,环吡酮胺乳膏
瘘疮,消肿痔疮片
鼻恶性肉芽肿,消癌平片
增殖性皮炎,复方樟脑乳膏
立克次体病,清凉油
病毒性上呼吸道感染,头孢氨苄胶囊
高血压,二十五味珊瑚丸
心动过速性心肌病,苯妥英钠片
肺寒,还少丹
胰痈,胰胆舒胶囊
肝豆状核变性,硫酸锌片
红细胞增多症眼底,心脑欣丸
老年人重症肌无力,健步壮骨丸
黄体功能不全,甲磺酸溴隐亭片
胰高血糖素瘤,注射用醋酸奥曲肽微球
Zieve综合征,苯扎贝特片
外阴炎,三维制霉素栓
小儿血管瘤,鱼肝油酸钠注射液
鼻/鼻型T/NK细胞淋巴瘤,消癌平片
眼眶肌炎,红霉素眼膏
子宫肌瘤,宫瘤宁胶囊
桡骨颈骨折和桡骨头骨骺分离,骨肽片
原发性皮肤免疫细胞瘤,复方阿胶补血膏
聤耳,匹多莫德口服溶液
过敏性皮肤病,氯雷他定糖浆
小儿右肺中叶综合征,氨苄西林胶囊
热性荨麻疹,盐酸西替利嗪滴剂
畸胎瘤,注射用硫酸长春新碱
女性生殖道多部位原发癌,注射用盐酸平阳霉素
闭经性头痛,对乙酰氨基酚缓释片
小儿铜缺乏症综合征,赖氨葡锌颗粒
小肠结肠炎耶尔森菌肺炎,头孢克肟颗粒
阴道美丽筒线虫病,替硝唑阴道泡腾片
慢性乳突炎,头孢克肟分散片
老年便秘,槐杞黄颗粒
甲醛中毒,盐酸金刚烷胺片
眼外肌猪囊尾蚴病,阿苯达唑胶囊
先天性肾病综合征,别嘌醇片
痉病,医痫丸
滑脱性肋骨综合征,梁财信跌打丸
咽扁桃体肥大,头孢呋辛酯干混悬剂
阴茎硬结症,补肾斑龙片
酒渣鼻,甲硝唑凝胶
获得性循坏抗凝物质增多综合征,氨甲环酸注射液
关节疼痛,双氯芬酸钠缓释片
急性胰腺炎,短肽型肠内营养剂
舌扁平苔藓,哈西奈德乳膏
黄斑病,胰激肽原酶肠溶片
葡萄球菌食物中毒,坐珠达西
非淋菌性尿道炎,阿奇霉素片
丙型病毒性肝炎,胸腺肽肠溶片
胫腓骨骨折,骨折挫伤胶囊
家族性抗维生素D佝偻病,醋酸钙颗粒
产后泌尿道感染,匹多莫德颗粒剂
气阴两虚,固本回元口服液
小儿珠蛋白生成障碍性贫血,潞党参膏滋
球孢子菌病,伊曲康唑分散片
绝经,舒神灵胶囊
慢性颈部软组织损伤,头孢克洛颗粒
II型糖尿病,格列吡嗪缓释片
脾肾两虚,还少丹
外阴滑膜肉瘤,注射用盐酸平阳霉素
氯气中毒,秘诀清凉散
热哮,转移因子胶囊
髌骨骨软骨病,小儿四维葡钙颗粒
小儿洋地黄中毒,注射用呋塞米
咽部异物,注射用头孢唑林钠
痰积,头孢氨苄胶囊
获得性免疫缺陷综合征相关淋巴瘤,左氧氟沙星氯化钠注射液
痢疾,盐酸左氧氟沙星胶囊
非溃疡消化不良,猴头菌提取物颗粒
先天性大疱性鱼鳞病样红皮病,尿素软膏
乳头肌功能不全,三磷酸腺苷二钠注射液
核黄素缺乏病,五维他口服溶液
小儿急性横贯性脊髓炎,注射用盐酸克林霉素
咳嗽,复方愈创木酚磺酸钾口服溶液
小儿周期性低血钾性麻痹,门冬氨酸钾镁片
Q热,盐酸左氧氟沙星胶囊
急性肾小球肾炎,氢氯噻嗪片
凉燥,呋喃唑酮片
结膜结核病,盐酸左氧氟沙星滴眼液
胆囊炎,左氧氟沙星片
小儿吉兰-巴雷综合征,腺苷钴胺片
腰椎间盘突出,复方七叶皂苷钠凝胶
颈椎黄韧带骨化症,灵仙跌打片
胃恶性淋巴瘤,抗癌平丸
阿斯匹林不耐受三联症,橘红痰咳颗粒
毒性弥漫性甲状腺肿,夏枯草口服液
年龄相关性白内障,吡诺克辛钠滴眼液
颅骨纤维异常增生症,盐酸米诺环素胶囊
团癣,酮康唑乳膏
先天性声带发育不良,玉簪清咽十五味散
原位癌,替吉奥胶囊
人为性皮炎,氧化锌软膏
老年人血栓性疾病,脑血栓片
支气管炎,乳酸左氧氟沙星片
小儿肝炎再生障碍性贫血综合征,再造生血片
小儿先天性肌强直综合征,三磷酸腺苷二钠片
神经衰弱,消疲灵颗粒
单纯性外阴阴道念珠菌病,硝酸咪康唑乳膏
非冻结性冷伤,风痛灵
小儿假性甲状旁腺功能减低症,甲状腺片
胫后神经痛,布洛芬缓释胶囊
镍中毒,盐酸利多卡因注射液
假麦格综合征,盐酸克林霉素氯化钠注射液
周围神经炎,维生素B12片
加速性室性自主心律,七叶神安片
重症肌无力危象,醋酸可的松片
小儿家族性复发性血尿综合征,十味诃子片
慢性细菌性前列腺炎,丹益片
射精功能障碍,六味地黄丸
强酸类中毒,盐酸利多卡因注射液
小儿铜缺乏症综合征,葡萄糖酸锌颗粒
卵巢过度刺激综合征,散结灵胶囊
米氏链球菌肺炎,注射用头孢唑林钠
眼外肌外伤,环孢素滴眼液
过敏性湿疹,氟芬那酸丁酯软膏
手汗症,乌洛托品溶液
肝肺综合症,安络化纤丸
非典型麻疹综合征,小儿化毒散
小儿慢性骨髓炎,盐酸米诺环素胶囊
维生素B1缺乏病,复方赖氨酸颗粒
小儿早老症,辛伐他汀片
血毒,注射用青霉素钠
高免疫球蛋白E综合征,盐酸苯海拉明片
失用症,盐酸多奈哌齐片
先天性肝纤维化,8-11
老年肺炎,地红霉素肠溶片
甲型肝炎,胸腺肽肠溶片
年龄相关性白内障,法可林滴眼液
鼻腔癌,鼻咽灵片
对苯二胺皮炎,复方曲安奈德乳膏
原发性心脏肿瘤,复方阿胶补血膏
Kaposis肉瘤,地塞米松片
卵巢冠囊肿,金刚藤口服液
高脂蛋白血症Ⅴ型,烟酸片
原发性卵巢绒癌,六甲蜜胺胶囊
脑血吸虫病,吡喹酮片
噎膈,奥美拉唑肠溶胶囊
孤立性直肠溃疡综合征,柳氮磺吡啶栓
贫血伴发的精神障碍,益气养血口服液
志贺菌病,速效止泻胶囊
妊娠纹,复方肝素钠尿囊素凝胶
常年性鼻炎,鼻渊片
化脓性中耳炎,牛黄解毒丸
子宫内膜异位症,炔诺酮片
色素紫癜性皮炎,倍他米松片
偏沮,银杏叶片
阴道恶性苗勒管混合瘤,艾迪注射液
老年人骨质疏松,小儿四维葡钙颗粒
胃、十二指肠溃疡急性穿孔,盐酸雷尼替丁胶囊
肺结核瘤,蛇胆川贝液
复发性疱疹,利巴韦林片
多发性脑膜瘤,甘露聚糖肽注射液
囊痈,维生素B2片
疮疡,头孢拉定颗粒
肺炎链球菌性肺炎,蛇胆川贝液
潮热,养血安神片
妊娠合并子宫肌瘤,宫瘤清胶囊
抑郁性神经症,盐酸文拉法辛胶囊
特异性肾实质疾病,呋塞米片
目劄病,三维鱼肝油乳
小儿铜缺乏症综合征,葡萄糖酸锌片
二期梅毒,红霉素肠溶胶囊
X联锁鱼鳞病,复方乳酸乳膏
代谢性酸中毒,龙虎人丹
胃炎,温胃舒胶囊
产科播散性血管内凝血,藻酸双酯钠片
肝火眩晕,通天口服液
扁桃体炎,头孢克洛缓释胶囊
环咽肌失弛缓症,大黄碳酸氢钠片
肠子宫内膜异位,地屈孕酮片
膀胱损伤,净石灵胶囊
绿脓杆菌性角膜溃疡,盐酸仑氨西林片
面肌瘫痪,腺苷钴胺片
角层下脓疱性皮肤病,红霉素软膏
久疟,磺胺嘧啶片
类白血病反应,去甲斑蝥素片
下疳样脓皮病,维A酸乳膏
增殖性皮炎,马来酸氯苯那敏片
小儿X-连锁淋巴组织增生性疾病,pH4
耳聋,通窍耳聋丸
急性肺炎,阿奇霉素片
寻常痤疮,甘草锌颗粒
老年人上消化道出血,止血宝颗粒
眼眶血肿,乳酸依沙吖啶溶液
肝肺综合症,维肝福泰片
眼睑带状疱疹,妥布霉素地塞米松滴眼液
皮肤子宫内膜异位症,醋酸甲地孕酮片
尿道炎,司帕沙星分散片
